Sample,PA_Faecalibacterium prausnitzii,PA_Streptococcus salivarius,PA_Anaerostipes hadrus,PA_Bacteroides stercoris,PA_Collinsella aerofaciens,PA_Bifidobacterium longum,PA_Phocaeicola plebeius,PA_Phocaeicola vulgatus,PA_Dorea longicatena,PA_Eubacterium sp. CAG:251,PA_Fusicatenibacter saccharivorans,PA_Coprococcus comes,PA_[Ruminococcus] torques,PA_Anaerobutyricum hallii,PA_Holdemanella biformis,PA_Bacteroides uniformis,PA_Blautia wexlerae,PA_Gemmiger formicilis,PA_Dorea formicigenerans,PA_Streptococcus parasanguinis,PA_Coprococcus eutactus,PA_[Ruminococcus] lactaris,PA_Coprococcus catus,PA_Roseburia intestinalis,PA_Roseburia inulinivorans,PA_Phascolarctobacterium succinatutens,PA_[Eubacterium] rectale,PA_Blautia obeum,PA_Agathobaculum butyriciproducens,PA_Bacteroides xylanisolvens,PA_Bacteroides ovatus,PA_Bacteroides thetaiotaomicron,PA_Streptococcus thermophilus,PA_Eubacterium ramulus,PA_Bifidobacterium adolescentis,PA_Eubacterium sp. CAG:274,PA_Eubacterium ventriosum,PA_Flavonifractor plautii,PA_Oscillibacter sp. 57_20,PA_Roseburia hominis,PA_Alistipes finegoldii,PA_Alistipes putredinis,PA_Veillonella atypica,PA_Ruminococcus bromii,PA_Firmicutes bacterium CAG:83,PA_Veillonella parvula,PA_Lachnospira eligens,PA_[Ruminococcus] gnavus,PA_Bacteroides eggerthii,PA_Roseburia faecis,PA_Phocaeicola coprocola,PA_Adlercreutzia equolifaciens,PA_Gordonibacter pamelaeae,PA_Eubacterium sp. CAG:180,PA_Parabacteroides merdae,PA_Phocaeicola dorei,PA_[Eubacterium] siraeum,PA_Barnesiella intestinihominis,PA_Methanobrevibacter smithii,PA_Firmicutes bacterium CAG:145,PA_Bacteroides cellulosilyticus,PA_Adlercreutzia equolifaciens_1,PA_Ruminococcus bicirculans,PA_Firmicutes bacterium CAG:110,PA_Parabacteroides distasonis,PA_Ruthenibacterium lactatiformans,PA_Odoribacter splanchnicus,PA_Oscillibacter sp. CAG:241,PA_Alistipes shahii,PA_Eggerthella lenta,PA_Escherichia coli,PA_Butyricimonas virosa,PA_Bacteroides sp. CAG:144,PA_Intestinibacter bartlettii,PA_Erysipelatoclostridium ramosum,PA_Slackia isoflavoniconvertens,PA_Clostridium sp. CAG:58,PA_Akkermansia muciniphila,PA_Bacteroides intestinalis,PA_Bifidobacterium pseudocatenulatum,PA_Eubacterium sp. CAG:38,PA_Bacteroides fragilis,PA_Bifidobacterium bifidum,PA_Blautia sp. CAG:257,PA_Parasutterella excrementihominis,PA_Proteobacteria bacterium CAG:139,PA_Lawsonibacter asaccharolyticus,PA_Coprobacter fastidiosus,PA_Alistipes inops,PA_Bacteroides finegoldii,PA_Paraprevotella xylaniphila,PA_Dialister invisus,PA_Enterocloster bolteae,PA_Bacteroides caccae,PA_Desulfovibrio piger,PA_Lachnospira pectinoschiza,PA_Prevotella copri,PA_Phocaeicola massiliensis,PA_Megamonas funiformis,PA_Phascolarctobacterium faecium,PA_Acidaminococcus intestini,PA_Anaerotignum lactatifermentans,PA_Bacteroides salyersiae,PA_Parvimonas micra,PA_Klebsiella pneumoniae,PA_Klebsiella variicola,PA_Klebsiella quasipneumoniae,rCLR_Faecalibacterium prausnitzii,rCLR_Streptococcus salivarius,rCLR_Anaerostipes hadrus,rCLR_Bacteroides stercoris,rCLR_Collinsella aerofaciens,rCLR_Bifidobacterium longum,rCLR_Phocaeicola plebeius,rCLR_Phocaeicola vulgatus,rCLR_Dorea longicatena,rCLR_Eubacterium sp. CAG:251,rCLR_Fusicatenibacter saccharivorans,rCLR_Coprococcus comes,rCLR_[Ruminococcus] torques,rCLR_Anaerobutyricum hallii,rCLR_Holdemanella biformis,rCLR_Bacteroides uniformis,rCLR_Blautia wexlerae,rCLR_Gemmiger formicilis,rCLR_Dorea formicigenerans,rCLR_Streptococcus parasanguinis,rCLR_Coprococcus eutactus,rCLR_[Ruminococcus] lactaris,rCLR_Coprococcus catus,rCLR_Roseburia intestinalis,rCLR_Roseburia inulinivorans,rCLR_Phascolarctobacterium succinatutens,rCLR_[Eubacterium] rectale,rCLR_Blautia obeum,rCLR_Agathobaculum butyriciproducens,rCLR_Bacteroides xylanisolvens,rCLR_Bacteroides ovatus,rCLR_Bacteroides thetaiotaomicron,rCLR_Streptococcus thermophilus,rCLR_Eubacterium ramulus,rCLR_Bifidobacterium adolescentis,rCLR_Eubacterium sp. CAG:274,rCLR_Eubacterium ventriosum,rCLR_Flavonifractor plautii,rCLR_Oscillibacter sp. 57_20,rCLR_Roseburia hominis,rCLR_Alistipes finegoldii,rCLR_Alistipes putredinis,rCLR_Veillonella atypica,rCLR_Ruminococcus bromii,rCLR_Firmicutes bacterium CAG:83,rCLR_Veillonella parvula,rCLR_Lachnospira eligens,rCLR_[Ruminococcus] gnavus,rCLR_Bacteroides eggerthii,rCLR_Roseburia faecis,rCLR_Phocaeicola coprocola,rCLR_Adlercreutzia equolifaciens,rCLR_Gordonibacter pamelaeae,rCLR_Eubacterium sp. CAG:180,rCLR_Parabacteroides merdae,rCLR_Phocaeicola dorei,rCLR_[Eubacterium] siraeum,rCLR_Barnesiella intestinihominis,rCLR_Methanobrevibacter smithii,rCLR_Firmicutes bacterium CAG:145,rCLR_Bacteroides cellulosilyticus,rCLR_Adlercreutzia equolifaciens_1,rCLR_Ruminococcus bicirculans,rCLR_Firmicutes bacterium CAG:110,rCLR_Parabacteroides distasonis,rCLR_Ruthenibacterium lactatiformans,rCLR_Odoribacter splanchnicus,rCLR_Oscillibacter sp. CAG:241,rCLR_Alistipes shahii,rCLR_Eggerthella lenta,rCLR_Escherichia coli,rCLR_Butyricimonas virosa,rCLR_Bacteroides sp. CAG:144,rCLR_Intestinibacter bartlettii,rCLR_Erysipelatoclostridium ramosum,rCLR_Slackia isoflavoniconvertens,rCLR_Clostridium sp. CAG:58,rCLR_Akkermansia muciniphila,rCLR_Bacteroides intestinalis,rCLR_Bifidobacterium pseudocatenulatum,rCLR_Eubacterium sp. CAG:38,rCLR_Bacteroides fragilis,rCLR_Bifidobacterium bifidum,rCLR_Blautia sp. CAG:257,rCLR_Parasutterella excrementihominis,rCLR_Proteobacteria bacterium CAG:139,rCLR_Lawsonibacter asaccharolyticus,rCLR_Coprobacter fastidiosus,rCLR_Alistipes inops,rCLR_Bacteroides finegoldii,rCLR_Paraprevotella xylaniphila,rCLR_Dialister invisus,rCLR_Enterocloster bolteae,rCLR_Bacteroides caccae,rCLR_Desulfovibrio piger,rCLR_Lachnospira pectinoschiza,rCLR_Prevotella copri,rCLR_Phocaeicola massiliensis,rCLR_Megamonas funiformis,rCLR_Phascolarctobacterium faecium,rCLR_Acidaminococcus intestini,rCLR_Anaerotignum lactatifermentans,rCLR_Bacteroides salyersiae,rCLR_Parvimonas micra,rCLR_Klebsiella pneumoniae,rCLR_Klebsiella variicola,rCLR_Klebsiella quasipneumoniae
SAMD00114850,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,2.068530128781433,-2.159319302783951,0.2224868051504638,3.547937621787729,0.2573641997372696,0.8108108070864519,3.524230431556845,3.2777068671923844,0.074837441075258,0.0,0.0584323645703057,-0.404155657990168,0.0,-0.5022065443084195,0.0,2.6696611526641503,-2.9507791126038496,-0.7986060391893776,-1.487653776367008,-2.59787201932194,0.0,0.0,0.0,0.0,3.053855016893656,0.0,0.9443461496494544,-0.458386581374243,-0.7187253903111267,0.6221492810437901,0.0,0.3856078487030354,0.0,-1.0175059217098164,0.3859945276193521,-1.5681161671859345,0.0,-0.0237080288672715,0.0,-1.4772185361029626,0.0,0.0,0.0,1.3931263401418104,-0.0835549448765237,-1.1060022659183917,0.0,-0.5365416041455026,0.0,2.675019777454033,0.0,0.0,-1.413380976869555,2.906989616426438,0.3720933621675929,-0.7754405879958829,0.0,0.0,0.0,-3.0071648832998683,0.2422466561934089,0.0,1.845501863064961,0.0,1.779723449598717,-0.7323836616236338,0.0,0.0,0.0,-0.3055591810082591,-3.607008602872246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613993481172895,0.0,0.0,1.0783923819335302,0.0,-1.2149261425553304,1.7094188900591265,0.0097930640958117,0.0,0.0,0.0,0.0,0.2382959233381437,-1.812777663315888,1.0182980873686276,0.0,0.0,0.0,1.4601198344917512,0.0,0.0,0.0,-3.4963347172817434,0.0,0.0,-1.889401894618631,-3.1496390334652915,0.0
SAMD00114863,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0.7531661025709091,-0.9062822304378526,-2.910717730752282,0.5036481006409896,1.4655247031510523,0.2725960300261767,1.6728381339527332,0.0,-0.2331699247510468,0.0,-1.9200625835892648,0.4457789590397958,2.8572497465468274,-3.471231587899389,0.0,3.367465116628778,-1.7981399796324602,-0.9348678730678984,0.1657337237285789,-1.7449894555201382,0.0,0.0,-1.2367974028837705,0.0,0.0,2.026445580960381,1.3417450086624485,-1.4134458045973288,-2.3457303990149487,0.4665265912340444,-1.1094287075736526,0.1000711771917608,0.0,-3.4602854270018915,-0.4212583246583363,0.0,-0.0664766007271118,1.0185524517476383,-4.16752837736223,0.8466128562735975,0.0287481167019716,-4.115289158262811,0.0,1.4367183884124888,0.8788231545542081,0.0,-0.1481657434574614,0.0,0.0,0.0,2.555719993384308,0.0,-2.1848965619576832,3.6394350134012186,2.326335222282645,2.807000698691013,2.517891383380475,0.834234868678265,0.0,1.3564026733283003,0.0,0.0,0.0,0.0,2.813975638458692,0.1234062976317535,0.957298981662595,-1.4186814186512735,0.1842748020605671,-2.8480885716818403,0.0,-3.5412357522417857,0.0,0.0,0.0,0.0,-0.4400502185956221,-0.0973429212796337,0.0,0.0,0.96201561839202,-0.6066974024921319,-0.4005493786831513,0.0,0.0,0.0,-0.8499640878196566,-0.5941376685125828,0.0,0.0,2.119632180290079,0.0,-1.4176724386443758,0.8955257604185459,0.0,0.0,5.316216042179051,0.0,1.7260050503916446,0.0,0.0,0.0,0.0,-0.6714032616409227,-3.309027173265034,0.0,0.0
SAMD00114867,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.4179046208236805,-1.9168776152237903,1.4231591421056429,4.894971922494304,1.470826980620823,-0.7780873292143746,0.0,4.504910055072783,-0.3144487212747553,0.0,0.5822008381585916,1.2257865991242545,1.2384867952280425,-1.3089489797407858,0.0,3.098084774777872,-0.6747124475675923,-1.719137527333238,-0.949961896043674,0.0,0.0,0.0,-4.600331495395735,2.463222628253016,2.784507842878077,0.0,2.132864025942349,-0.1422701744458554,-1.6686045518176562,1.187070189599699,0.5694451788429584,2.262342732145764,0.0,-1.166631070379144,-3.686710992077458,0.0,0.4246303119945158,0.0913832919925425,0.0,-1.6766921315810115,0.1941358611227366,-2.6633499770847227,0.0,0.0,-1.297931849478882,0.0,0.0,-1.3726060552505517,0.0,0.0,0.0,0.0,-4.868937420786701,0.0,1.481613404840622,2.5889435747905334,0.0,1.9951575371090209,0.0,0.0,0.0,0.0,0.0,0.0,2.6449716320059764,-1.376667153795737,0.6821274552178441,0.0,0.0,-2.034698610908269,0.0,-1.332030787200011,0.1907094968974527,0.0,-3.6295525782375098,0.0,0.0,-3.572300640899714,0.0,0.6800481704656347,0.0586532483669521,0.0,0.0,0.0,0.0,-2.372469948597625,-3.197507832324633,0.0,0.0,1.6594963797776283,1.4104344640965971,0.0,-1.0308613986827655,0.0,0.0,0.0,0.0,1.9942400305962875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMD00114869,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1.6343576764010657,-1.3067460091862162,0.4883407772822614,2.176897635680185,-0.2167101024179325,-0.2079202505631919,0.0,3.6412989549564254,0.0,0.0,0.0,0.0,0.0,-2.790116982661828,0.0,2.8718584174329904,1.1206882175525053,0.0,0.0,-2.0688250651673403,0.0,0.0,0.0,0.0,0.0,0.0,2.614877786145918,0.0,0.0732303997726109,0.6777535598713602,0.0,1.751832090896242,0.0,0.0,-1.0381388186538791,0.0,0.0,0.7814371023803819,0.0,0.0,0.0,0.0,-1.8034625084159788,0.0,-0.6858145284501285,-2.191652826037424,1.9514381117654087,1.4944123268155352,2.0661023657009445,0.0,0.0,0.0,-2.662760512806293,0.0,2.336150236374225,2.024217440027887,0.0,0.0,0.0,0.0,0.0,0.0,-0.5150397851647162,0.0,3.5487846283521263,-1.0108251254150815,0.0,0.0,0.0,-0.2190335958879331,-3.282194323064373,0.0,0.0,0.0,0.506161256251693,0.0,0.0,-0.885746059643979,-2.8865256325648385,0.0,0.0,-3.1205223401184385,0.0,-0.9438776453585432,0.0,0.0,-2.1435196921150177,0.0,0.0,0.0,0.0,0.0,-0.7582116864918307,2.273125046519624,0.0,0.0,0.0,0.0,0.0,-0.6138835261370907,0.0,-2.6814370138573373,0.0,0.0,0.0,0.0,0.0
SAMD00114859,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,4.358666680931748,1.0719510476248917,-2.0201493763956315,1.2094450541347386,1.3840723466624578,-0.1359203431230753,2.241043769923785,1.7897245923501646,0.3805232729471386,1.1997670027985012,-0.3258332585868375,0.0,-0.1359203431230753,-6.667283761482755,0.0,0.7605966238705417,-0.7654313730644606,-0.9471281250895728,0.8015284433672583,0.2708159564936772,0.0,0.0,0.816870840706668,1.5062245781598935,0.7524108066241244,2.988843778651623,3.991818152577658,-0.6256694306893018,0.1912312520495647,-1.4250329680749267,1.194590051484555,-0.667992778125309,0.0,0.0168516622942909,-3.9497548164260015,0.0,0.0,-0.3917149632708763,1.565688029110682,0.4396736026135501,-2.091591428631723,3.155115100021989,0.0,-3.9849584516189807,0.4439564311504071,0.0,1.0767909677205303,0.013750144837288,-2.9490766922742986,-0.8494642356898314,0.0,0.0,-1.8093187620433235,0.0,1.865407755646412,0.0,0.0134514144392487,0.0,0.0,-0.8565705759992106,-0.7603660982563243,0.0,0.0,0.0,0.8591773370043676,-0.4146461352774353,1.0881774578759256,0.0,-2.35552632265543,-0.2658404984137297,-1.1908202095512443,-0.1332873039078477,0.0,0.0,-2.043245091190281,0.0,2.359843227569314,0.0,0.0,0.0,-1.990014422388643,0.0,0.0,-3.806444351151608,-1.090252992465698,0.0,-1.7588394082830463,0.0,-2.322860101587741,0.0,0.0,0.0,-2.4401024923188106,1.3423166700652116,0.0,1.8816849136036176,5.532785183564542,0.0,0.6496440303958682,0.0,0.0,0.9608632201658928,0.0,0.0,0.8654927975831528,-0.7654313730644606,0.8956942872002012
SAMD00114870,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3820515039243406,-1.1219373930155316,0.5750109196718209,0.0,1.1300589873227656,1.6644296417879851,3.398938574693152,2.458741346388224,0.6493504483003334,0.0,0.4002367697927629,-1.3756547895947526,0.5216952943393245,-1.2390814801768073,0.0,2.7494648123796326,-1.568660837885251,-1.4771872163599142,-1.2189371740536092,-0.0603913886042487,0.0,0.0,-2.7938328291198653,3.749858347880444,3.083317147287744,1.2530985901661522,2.991378997289052,0.0493673244422782,-0.2981137149656122,1.6223447861629112,-0.1737133357678574,0.0,-0.719208487088577,-0.4544806037264367,1.4584565021579206,0.0,0.0958907706030192,-0.1256751290449073,0.0,-0.1468465111620335,0.0,1.801827922326512,-1.3796376058857356,2.031996615377629,0.411071111958473,0.2684270766905917,0.0,0.8070058552159434,0.6248210879714804,1.705612003847007,0.0,-3.2047121356189026,-3.312609344066596,0.0,1.7935779970500627,0.0,-3.8907187470527775,0.0,0.0,0.0,-0.1329240441281002,-1.9788312385812312,-0.142234900686396,0.0,1.2158772659168042,-1.4341308321402928,0.0,-3.4753844320424827,-1.781800045268834,-1.4441621244608376,1.6450813043700698,0.0,0.0,-1.7984235579695604,-1.7108934777264055,0.0,0.0690219570659959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.037157048941249,0.0,0.0,0.0,0.0,0.0,-2.1106705372456243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMD00114926,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,3.111664134136274,-1.469591721782708,1.0158877828840862,3.506385688352374,1.3435085342156987,0.7476023988207267,0.0,0.0,0.5979174179832579,0.0,0.5199766988689649,1.325026623409191,0.0,0.1142563190629997,0.0,2.7107142230248016,-1.1328388621766314,-0.334457436556919,0.2600624130190001,-0.4318660407852959,1.9958678658317408,0.0,0.1231656002429075,2.223982001507477,2.6198817950893667,0.0,-1.9879769542694727,0.5655375814376817,0.4579640911397318,0.054326823832923,0.410398093044082,1.1682861305973264,0.0,0.0,1.6826992197662405,0.0,0.0628930080305545,-0.2614821027817346,-0.0913849873484704,-0.8127539756347555,-2.181379140641754,1.6332843487360358,2.612835350062828,1.1447736968978406,0.6962122470061067,-3.653739114612537,2.016021442455464,0.4193812169457418,0.0,2.6855115108232104,0.0,0.0,-5.077371146170072,0.0,0.5028507654489782,4.10625170214756,-2.476830843605833,0.0,0.0,0.0,-2.1283659490240505,0.0,1.1586580474683508,0.0,0.3693662254962377,-3.839206977095857,-0.5822423011080584,-4.245723057449996,-0.683817006325123,0.0,4.938807919260126,-6.869130615398127,0.0,0.0,0.0,-1.9622468261539967,-1.0912091131698074,-3.2011195737189384,0.0,0.0,0.7325107015563626,1.252181825647289,0.0,0.0,-3.746957243444638,0.0,-2.635654429132484,0.0,0.0,0.0,0.0,0.0,0.0,1.5017391541411051,0.0,2.956729065023855,0.0,0.0,-1.6202775532444686,-3.619430432329551,0.0,0.0,-2.0594236989145176,0.0,2.2090041927285395,0.5261638595312824,0.116189387201496
SAMD00114872,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,0.0,0.0,4.362463294007268,0.0,0.0,0.0,4.364905045550711,0.0,0.0,0.0,0.0,0.0,0.0,-4.35745317540381,3.3839417644159866,-0.9768566118478056,-5.019184159730377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6302476488406554,0.0,0.0,-1.2786957394089968,1.1282813426070688,0.0,3.058622997380879,-3.709180961072658,0.0,0.0,0.0,0.0,2.6491288203851564,0.0,0.0,-0.7906962787466851,3.2780536915898333,0.0,-0.6062609132470069,0.0,0.0,0.0,-2.16022859806759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7208211276631564,0.0,0.0,-2.2265022722550647,0.0,0.0,0.0,1.9406743947943408,0.6446171752645338,1.744218501191531,0.0,-1.097006700157886,0.0,-5.389202518842793,1.033050541356905,0.0,0.0,-4.207109123698115,0.0,0.0,1.5043932847455943,0.0,-0.9364184013704656,0.0,1.809455387301724,0.0,-3.0514231777269547,0.0,0.0,0.0614835569703144,0.0,0.0,0.0,0.0,0.0,1.5696359578312638,0.0,0.0,0.0,0.0,0.0,0.0,-4.677570523608745,0.0,1.5540567585544545,2.0457378647335704,0.0,0.0,0.0,0.0
SAMD00114927,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.5200232787272387,0.6155396301970757,2.1954662541472127,0.0,0.9868475398733088,-3.1434269869592995,0.0,0.0,1.338213757354185,0.0,1.5764767513603628,1.7974777884130972,2.202980164481628,-0.5711650557040825,0.0,2.019047364444227,-0.1770848645929117,-0.6790635932012171,0.0,3.4933081645649926,0.0,2.7890422151363343,-0.6202459019231575,0.0,0.0,0.0,0.0,1.5040273149521792,0.0450433791275183,0.2275118343056758,0.0,2.5222525368234425,-3.2316714682076206,-0.4614345982438489,0.0,0.0,0.0,-0.9546962648659753,0.6305078570222862,0.0,0.0,1.0802430551314948,1.154078295349562,0.0,-1.2537380896995964,0.1255192785546995,2.173255633398674,0.0,0.0,0.0,0.0,0.0,-3.502040349457726,0.920354445425914,2.09559633722649,0.0,0.5220845763157203,0.0,0.0,0.0,0.0,0.0,0.0,-2.7324159374265475,0.554728911347592,-3.680488819330523,-0.2896932531193933,-1.5483778119772986,-2.154936851190372,-1.4357445369903925,0.0,-2.83421097688207,0.1739390919448071,0.0,-0.0928896051738089,0.0,-0.0292399071448969,-2.1910889363080104,0.0,0.0,0.0,0.0,0.0,0.0,1.5423953303347513,-1.2022951059172602,0.0,0.0,-1.284216791755068,0.0,0.0,0.0,-2.114813587337884,0.0,0.0,0.0,0.0,0.0,0.0,-1.620981492551504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMD00114892,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,2.6822697162463336,0.3771160405246616,0.6705884834139824,-3.768355954664897,2.6930930261728925,3.761219391334248,-3.7982833752063705,1.0340324695519318,1.932523046088188,1.1669484185583987,2.6906368016407978,0.5498526199976781,0.0,0.0618865522692471,3.105496925398973,4.370664343696253,0.4116477192968197,0.3259886075572036,0.2467202382809314,-1.1217804499398552,0.0,-1.5484583413138049,0.8269624214152043,0.0,0.0,0.0,3.172263647020194,2.53651947562954,-2.900904528216726,-1.1471831212161323,0.879148595149755,0.0215688212295652,0.0,-0.8946386316738695,5.150858912808921,0.0,-0.8554446097431814,-1.0167160937922206,0.2340511122315181,-5.825925421526065,-3.0155963713034364,1.2537125025221976,0.0,3.024994482766191,0.0881491463111328,-3.2448348478851425,1.917319260643188,0.0,0.0,0.0,0.0,-1.589313696411868,-1.0958183625249711,-3.756145790757966,2.04999025604487,1.6886961633753343,2.3023817733375926,0.3435646084767618,0.0979189379069378,-2.044361609685472,0.0303029839949484,-0.4309002509070654,1.5394615964311598,1.8489689320043583,1.823107644065464,0.1272679614642242,0.019679301938924,0.6419226006476006,0.3827806789356707,-2.727046619838433,0.0,-3.0098260148421003,0.0,0.0,0.0,1.2675271203937897,0.0,0.6808067919292404,0.0,0.7369260207414576,0.0,-1.4352821705913044,0.0,0.0,-1.437668237101547,0.0,-1.4255583894809327,0.0,0.0,-4.060141438701271,-0.2867001513344427,0.0,-4.800435397686918,0.0,0.0,0.0,2.719429031426025,-1.671257942120984,-0.5843819273788984,0.2497742163555543,0.0,0.0,0.0,0.0,0.0,-4.243779651379972,0.0
SAMD00114893,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-1.955125629466268,0.0,3.957334987294752,0.0,0.0,0.0,4.215563518303824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4095631660483514,0.0,0.0,0.0,-1.1933905176962138,0.0,0.0,0.0,-3.9487132016930855,0.0,0.0,0.0,0.0,0.0,0.696728508863136,0.0244788008942486,1.543102413371265,-2.3062800221620305,0.0,0.0,0.0,-1.13568472358203,0.8525020588480242,0.0,0.0,0.0,0.0,1.5275593380286103,0.0,0.0,0.0,0.0,2.925923219448256,0.0,0.0,0.0,0.0,-2.716790705511173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5497121438441419,2.069117767424014,0.0,0.0,-1.393941213758218,-0.3350161167135259,0.0,0.0,0.0,0.0,2.5995621718809474,0.0,1.6879551329763136,0.0,0.0,0.0,0.0,-4.102156417748352,0.0,0.0,1.7396969447716737,0.0,0.0,-0.7907645921888302,0.0,0.0,0.0,0.0,0.0,0.0,0.2216155413735366,0.0,-6.043128285163084,0.0,0.0,0.0,0.0,0.0
